year,origin,destination,gender,migration
2018,山口県,兵庫県,女,404
2018,徳島県,兵庫県,総数,1210
2018,徳島県,兵庫県,男,598
2018,徳島県,兵庫県,女,612
2018,香川県,兵庫県,総数,1365
2018,香川県,兵庫県,男,700
2018,香川県,兵庫県,女,665
2018,愛媛県,兵庫県,総数,1344
2018,愛媛県,兵庫県,男,722
2018,愛媛県,兵庫県,女,622
2018,高知県,兵庫県,総数,803
2018,高知県,兵庫県,男,380
2018,高知県,兵庫県,女,423
2018,福岡県,兵庫県,総数,2840
2018,福岡県,兵庫県,男,1529
2018,福岡県,兵庫県,女,1311
2018,佐賀県,兵庫県,総数,314
2018,佐賀県,兵庫県,男,161
2018,佐賀県,兵庫県,女,153
2018,長崎県,兵庫県,総数,721
2018,長崎県,兵庫県,男,402
2018,長崎県,兵庫県,女,319
2018,熊本県,兵庫県,総数,686
2018,熊本県,兵庫県,男,358
2018,熊本県,兵庫県,女,328
2018,大分県,兵庫県,総数,515
2018,大分県,兵庫県,男,274
2018,大分県,兵庫県,女,241
2018,宮崎県,兵庫県,総数,497
2018,宮崎県,兵庫県,男,255
2018,宮崎県,兵庫県,女,242
2018,鹿児島県,兵庫県,総数,815
2018,鹿児島県,兵庫県,男,395
2018,鹿児島県,兵庫県,女,420
2018,沖縄県,兵庫県,総数,976
2018,沖縄県,兵庫県,男,502
2018,沖縄県,兵庫県,女,474
2018,北海道,奈良県,総数,268
2018,北海道,奈良県,男,130
2018,北海道,奈良県,女,138
2018,青森県,奈良県,総数,49
2018,青森県,奈良県,男,30
2018,青森県,奈良県,女,19
2018,岩手県,奈良県,総数,44
2018,岩手県,奈良県,男,20
2018,岩手県,奈良県,女,24
2018,宮城県,奈良県,総数,109
2018,宮城県,奈良県,男,53
2018,宮城県,奈良県,女,56
2018,秋田県,奈良県,総数,45
2018,秋田県,奈良県,男,26
2018,秋田県,奈良県,女,19
2018,山形県,奈良県,総数,23
2018,山形県,奈良県,男,10
2018,山形県,奈良県,女,13
2018,福島県,奈良県,総数,69
2018,福島県,奈良県,男,42
2018,福島県,奈良県,女,27
2018,茨城県,奈良県,総数,105
2018,茨城県,奈良県,男,64
2018,茨城県,奈良県,女,41
2018,栃木県,奈良県,総数,152
2018,栃木県,奈良県,男,84
2018,栃木県,奈良県,女,68
2018,群馬県,奈良県,総数,63
2018,群馬県,奈良県,男,36
2018,群馬県,奈良県,女,27
2018,埼玉県,奈良県,総数,354
2018,埼玉県,奈良県,男,203
2018,埼玉県,奈良県,女,151
2018,千葉県,奈良県,総数,445
2018,千葉県,奈良県,男,244
2018,千葉県,奈良県,女,201
2018,東京都,奈良県,総数,1340
2018,東京都,奈良県,男,734
2018,東京都,奈良県,女,606
2018,神奈川県,奈良県,総数,710
2018,神奈川県,奈良県,男,441
2018,神奈川県,奈良県,女,269
2018,新潟県,奈良県,総数,87
2018,新潟県,奈良県,男,45
2018,新潟県,奈良県,女,42
2018,富山県,奈良県,総数,89
2018,富山県,奈良県,男,48
2018,富山県,奈良県,女,41
2018,石川県,奈良県,総数,149
2018,石川県,奈良県,男,86
2018,石川県,奈良県,女,63
2018,福井県,奈良県,総数,100
2018,福井県,奈良県,男,56
2018,福井県,奈良県,女,44
2018,山梨県,奈良県,総数,41
2018,山梨県,奈良県,男,22
2018,山梨県,奈良県,女,19
2018,長野県,奈良県,総数,108
2018,長野県,奈良県,男,55
2018,長野県,奈良県,女,53
2018,岐阜県,奈良県,総数,170
2018,岐阜県,奈良県,男,89
2018,岐阜県,奈良県,女,81
2018,静岡県,奈良県,総数,293
2018,静岡県,奈良県,男,162
2018,静岡県,奈良県,女,131
2018,愛知県,奈良県,総数,854
2018,愛知県,奈良県,男,487
2018,愛知県,奈良県,女,367
2018,三重県,奈良県,総数,887
2018,三重県,奈良県,男,477
2018,三重県,奈良県,女,410
2018,滋賀県,奈良県,総数,453
2018,滋賀県,奈良県,男,255
2018,滋賀県,奈良県,女,198
2018,京都府,奈良県,総数,2239
2018,京都府,奈良県,男,1093
2018,京都府,奈良県,女,1146
2018,大阪府,奈良県,総数,8349
2018,大阪府,奈良県,男,4057
2018,大阪府,奈良県,女,4292
2018,兵庫県,奈良県,総数,1768
2018,兵庫県,奈良県,男,907
2018,兵庫県,奈良県,女,861
2018,奈良県,奈良県,総数,0
2018,奈良県,奈良県,男,0
2018,奈良県,奈良県,女,0
2018,和歌山県,奈良県,総数,588
2018,和歌山県,奈良県,男,322
2018,和歌山県,奈良県,女,266
2018,鳥取県,奈良県,総数,78
2018,鳥取県,奈良県,男,36
2018,鳥取県,奈良県,女,42
2018,島根県,奈良県,総数,67
2018,島根県,奈良県,男,35
2018,島根県,奈良県,女,32
2018,岡山県,奈良県,総数,264
2018,岡山県,奈良県,男,132
2018,岡山県,奈良県,女,132
2018,広島県,奈良県,総数,292
2018,広島県,奈良県,男,150
2018,広島県,奈良県,女,142
2018,山口県,奈良県,総数,135
2018,山口県,奈良県,男,68
2018,山口県,奈良県,女,67
2018,徳島県,奈良県,総数,116
2018,徳島県,奈良県,男,52
2018,徳島県,奈良県,女,64
2018,香川県,奈良県,総数,161
2018,香川県,奈良県,男,78
2018,香川県,奈良県,女,83
2018,愛媛県,奈良県,総数,160
2018,愛媛県,奈良県,男,81
2018,愛媛県,奈良県,女,79
2018,高知県,奈良県,総数,103
2018,高知県,奈良県,男,50
2018,高知県,奈良県,女,53
2018,福岡県,奈良県,総数,407
2018,福岡県,奈良県,男,198
2018,福岡県,奈良県,女,209
2018,佐賀県,奈良県,総数,51
2018,佐賀県,奈良県,男,20
2018,佐賀県,奈良県,女,31
2018,長崎県,奈良県,総数,96
2018,長崎県,奈良県,男,49
2018,長崎県,奈良県,女,47
2018,熊本県,奈良県,総数,113
2018,熊本県,奈良県,男,60
2018,熊本県,奈良県,女,53
2018,大分県,奈良県,総数,114
2018,大分県,奈良県,男,56
2018,大分県,奈良県,女,58
2018,宮崎県,奈良県,総数,72
2018,宮崎県,奈良県,男,32
2018,宮崎県,奈良県,女,40
2018,鹿児島県,奈良県,総数,146
2018,鹿児島県,奈良県,男,67
2018,鹿児島県,奈良県,女,79
2018,沖縄県,奈良県,総数,172
2018,沖縄県,奈良県,男,76
2018,沖縄県,奈良県,女,96
2018,北海道,和歌山県,総数,125
2018,北海道,和歌山県,男,82
2018,北海道,和歌山県,女,43
2018,青森県,和歌山県,総数,13
2018,青森県,和歌山県,男,9
2018,青森県,和歌山県,女,4
2018,岩手県,和歌山県,総数,26
2018,岩手県,和歌山県,男,12
2018,岩手県,和歌山県,女,14
2018,宮城県,和歌山県,総数,61
2018,宮城県,和歌山県,男,37
2018,宮城県,和歌山県,女,24
2018,秋田県,和歌山県,総数,10
2018,秋田県,和歌山県,男,5
2018,秋田県,和歌山県,女,5
2018,山形県,和歌山県,総数,19
2018,山形県,和歌山県,男,11
2018,山形県,和歌山県,女,8
2018,福島県,和歌山県,総数,43
2018,福島県,和歌山県,男,33
2018,福島県,和歌山県,女,10
2018,茨城県,和歌山県,総数,86
2018,茨城県,和歌山県,男,53
2018,茨城県,和歌山県,女,33
2018,栃木県,和歌山県,総数,51
2018,栃木県,和歌山県,男,32
2018,栃木県,和歌山県,女,19
2018,群馬県,和歌山県,総数,37
2018,群馬県,和歌山県,男,20
2018,群馬県,和歌山県,女,17
2018,埼玉県,和歌山県,総数,174
2018,埼玉県,和歌山県,男,111
2018,埼玉県,和歌山県,女,63
2018,千葉県,和歌山県,総数,234
2018,千葉県,和歌山県,男,141
2018,千葉県,和歌山県,女,93
2018,東京都,和歌山県,総数,772
2018,東京都,和歌山県,男,421
2018,東京都,和歌山県,女,351
2018,神奈川県,和歌山県,総数,292
2018,神奈川県,和歌山県,男,162
2018,神奈川県,和歌山県,女,130
2018,新潟県,和歌山県,総数,32
2018,新潟県,和歌山県,男,19
2018,新潟県,和歌山県,女,13
2018,富山県,和歌山県,総数,37
2018,富山県,和歌山県,男,23
2018,富山県,和歌山県,女,14
2018,石川県,和歌山県,総数,49
2018,石川県,和歌山県,男,25
2018,石川県,和歌山県,女,24
2018,福井県,和歌山県,総数,64
2018,福井県,和歌山県,男,29
2018,福井県,和歌山県,女,35
2018,山梨県,和歌山県,総数,18
2018,山梨県,和歌山県,男,9
2018,山梨県,和歌山県,女,9
2018,長野県,和歌山県,総数,57
2018,長野県,和歌山県,男,30
2018,長野県,和歌山県,女,27
2018,岐阜県,和歌山県,総数,79
2018,岐阜県,和歌山県,男,45
2018,岐阜県,和歌山県,女,34
2018,静岡県,和歌山県,総数,155
2018,静岡県,和歌山県,男,101
2018,静岡県,和歌山県,女,54
2018,愛知県,和歌山県,総数,389
2018,愛知県,和歌山県,男,223
2018,愛知県,和歌山県,女,166
2018,三重県,和歌山県,総数,393
2018,三重県,和歌山県,男,222
2018,三重県,和歌山県,女,171
2018,滋賀県,和歌山県,総数,223
2018,滋賀県,和歌山県,男,120
2018,滋賀県,和歌山県,女,103
2018,京都府,和歌山県,総数,555
2018,京都府,和歌山県,男,308
2018,京都府,和歌山県,女,247
2018,大阪府,和歌山県,総数,4001
2018,大阪府,和歌山県,男,2127
2018,大阪府,和歌山県,女,1874
2018,兵庫県,和歌山県,総数,982
2018,兵庫県,和歌山県,男,522
2018,兵庫県,和歌山県,女,460
2018,奈良県,和歌山県,総数,568
2018,奈良県,和歌山県,男,311
2018,奈良県,和歌山県,女,257
2018,和歌山県,和歌山県,総数,0
2018,和歌山県,和歌山県,男,0
2018,和歌山県,和歌山県,女,0
2018,鳥取県,和歌山県,総数,31
2018,鳥取県,和歌山県,男,21
2018,鳥取県,和歌山県,女,10
2018,島根県,和歌山県,総数,30
2018,島根県,和歌山県,男,22
2018,島根県,和歌山県,女,8
2018,岡山県,和歌山県,総数,87
2018,岡山県,和歌山県,男,55
2018,岡山県,和歌山県,女,32
2018,広島県,和歌山県,総数,140
2018,広島県,和歌山県,男,88
2018,広島県,和歌山県,女,52
2018,山口県,和歌山県,総数,88
2018,山口県,和歌山県,男,50
2018,山口県,和歌山県,女,38
2018,徳島県,和歌山県,総数,93
2018,徳島県,和歌山県,男,53
2018,徳島県,和歌山県,女,40
2018,香川県,和歌山県,総数,74
2018,香川県,和歌山県,男,39
2018,香川県,和歌山県,女,35
2018,愛媛県,和歌山県,総数,69
2018,愛媛県,和歌山県,男,32
2018,愛媛県,和歌山県,女,37
2018,高知県,和歌山県,総数,65
2018,高知県,和歌山県,男,42
2018,高知県,和歌山県,女,23
2018,福岡県,和歌山県,総数,205
2018,福岡県,和歌山県,男,116
2018,福岡県,和歌山県,女,89
2018,佐賀県,和歌山県,総数,12
2018,佐賀県,和歌山県,男,10
2018,佐賀県,和歌山県,女,2
2018,長崎県,和歌山県,総数,60
2018,長崎県,和歌山県,男,34
2018,長崎県,和歌山県,女,26
2018,熊本県,和歌山県,総数,70
2018,熊本県,和歌山県,男,45
2018,熊本県,和歌山県,女,25
2018,大分県,和歌山県,総数,40
2018,大分県,和歌山県,男,19
2018,大分県,和歌山県,女,21
2018,宮崎県,和歌山県,総数,51
2018,宮崎県,和歌山県,男,23
2018,宮崎県,和歌山県,女,28
2018,鹿児島県,和歌山県,総数,67
2018,鹿児島県,和歌山県,男,36
2018,鹿児島県,和歌山県,女,31
2018,沖縄県,和歌山県,総数,83
2018,沖縄県,和歌山県,男,49
2018,沖縄県,和歌山県,女,34
2018,北海道,鳥取県,総数,88
2018,北海道,鳥取県,男,59
2018,北海道,鳥取県,女,29
2018,青森県,鳥取県,総数,19
2018,青森県,鳥取県,男,11
2018,青森県,鳥取県,女,8
2018,岩手県,鳥取県,総数,9
2018,岩手県,鳥取県,男,5
2018,岩手県,鳥取県,女,4
2018,宮城県,鳥取県,総数,39
2018,宮城県,鳥取県,男,28
2018,宮城県,鳥取県,女,11
2018,秋田県,鳥取県,総数,6
2018,秋田県,鳥取県,男,4
2018,秋田県,鳥取県,女,2
2018,山形県,鳥取県,総数,6
2018,山形県,鳥取県,男,3
2018,山形県,鳥取県,女,3
2018,福島県,鳥取県,総数,18
2018,福島県,鳥取県,男,16
2018,福島県,鳥取県,女,2
2018,茨城県,鳥取県,総数,49
2018,茨城県,鳥取県,男,31
2018,茨城県,鳥取県,女,18
2018,栃木県,鳥取県,総数,37
2018,栃木県,鳥取県,男,23
2018,栃木県,鳥取県,女,14
2018,群馬県,鳥取県,総数,31
2018,群馬県,鳥取県,男,20
2018,群馬県,鳥取県,女,11
2018,埼玉県,鳥取県,総数,185
2018,埼玉県,鳥取県,男,106
2018,埼玉県,鳥取県,女,79
2018,千葉県,鳥取県,総数,166
2018,千葉県,鳥取県,男,102
2018,千葉県,鳥取県,女,64
2018,東京都,鳥取県,総数,668
2018,東京都,鳥取県,男,385
2018,東京都,鳥取県,女,283
2018,神奈川県,鳥取県,総数,258
2018,神奈川県,鳥取県,男,152
2018,神奈川県,鳥取県,女,106
2018,新潟県,鳥取県,総数,23
2018,新潟県,鳥取県,男,10
2018,新潟県,鳥取県,女,13
2018,富山県,鳥取県,総数,17
2018,富山県,鳥取県,男,10
2018,富山県,鳥取県,女,7
2018,石川県,鳥取県,総数,49
2018,石川県,鳥取県,男,33
2018,石川県,鳥取県,女,16
2018,福井県,鳥取県,総数,27
2018,福井県,鳥取県,男,13
2018,福井県,鳥取県,女,14
2018,山梨県,鳥取県,総数,16
2018,山梨県,鳥取県,男,12
2018,山梨県,鳥取県,女,4
2018,長野県,鳥取県,総数,39
2018,長野県,鳥取県,男,25
2018,長野県,鳥取県,女,14
2018,岐阜県,鳥取県,総数,60
2018,岐阜県,鳥取県,男,39
2018,岐阜県,鳥取県,女,21
2018,静岡県,鳥取県,総数,109
2018,静岡県,鳥取県,男,72
2018,静岡県,鳥取県,女,37
2018,愛知県,鳥取県,総数,217
2018,愛知県,鳥取県,男,131
2018,愛知県,鳥取県,女,86
2018,三重県,鳥取県,総数,52
2018,三重県,鳥取県,男,31
2018,三重県,鳥取県,女,21
2018,滋賀県,鳥取県,総数,84
2018,滋賀県,鳥取県,男,43
2018,滋賀県,鳥取県,女,41
2018,京都府,鳥取県,総数,282
2018,京都府,鳥取県,男,161
2018,京都府,鳥取県,女,121
2018,大阪府,鳥取県,総数,941
2018,大阪府,鳥取県,男,501
2018,大阪府,鳥取県,女,440
2018,兵庫県,鳥取県,総数,740
2018,兵庫県,鳥取県,男,383
2018,兵庫県,鳥取県,女,357
2018,奈良県,鳥取県,総数,63
2018,奈良県,鳥取県,男,36
2018,奈良県,鳥取県,女,27
2018,和歌山県,鳥取県,総数,51
2018,和歌山県,鳥取県,男,26
2018,和歌山県,鳥取県,女,25
2018,鳥取県,鳥取県,総数,0
2018,鳥取県,鳥取県,男,0
2018,鳥取県,鳥取県,女,0
2018,島根県,鳥取県,総数,1250
2018,島根県,鳥取県,男,659
2018,島根県,鳥取県,女,591
2018,岡山県,鳥取県,総数,818
2018,岡山県,鳥取県,男,455
2018,岡山県,鳥取県,女,363
2018,広島県,鳥取県,総数,671
2018,広島県,鳥取県,男,408
2018,広島県,鳥取県,女,263
2018,山口県,鳥取県,総数,221
2018,山口県,鳥取県,男,159
2018,山口県,鳥取県,女,62
2018,徳島県,鳥取県,総数,51
2018,徳島県,鳥取県,男,27
2018,徳島県,鳥取県,女,24
2018,香川県,鳥取県,総数,81
2018,香川県,鳥取県,男,44
2018,香川県,鳥取県,女,37
2018,愛媛県,鳥取県,総数,102
2018,愛媛県,鳥取県,男,59
2018,愛媛県,鳥取県,女,43
2018,高知県,鳥取県,総数,41
2018,高知県,鳥取県,男,29
2018,高知県,鳥取県,女,12
2018,福岡県,鳥取県,総数,197
2018,福岡県,鳥取県,男,113
2018,福岡県,鳥取県,女,84
2018,佐賀県,鳥取県,総数,29
2018,佐賀県,鳥取県,男,16
2018,佐賀県,鳥取県,女,13
2018,長崎県,鳥取県,総数,54
2018,長崎県,鳥取県,男,31
2018,長崎県,鳥取県,女,23
2018,熊本県,鳥取県,総数,49
2018,熊本県,鳥取県,男,30
2018,熊本県,鳥取県,女,19
2018,大分県,鳥取県,総数,31
2018,大分県,鳥取県,男,19
2018,大分県,鳥取県,女,12
2018,宮崎県,鳥取県,総数,53
2018,宮崎県,鳥取県,男,27
2018,宮崎県,鳥取県,女,26
2018,鹿児島県,鳥取県,総数,44
2018,鹿児島県,鳥取県,男,19
2018,鹿児島県,鳥取県,女,25
2018,沖縄県,鳥取県,総数,72
2018,沖縄県,鳥取県,男,38
2018,沖縄県,鳥取県,女,34
2018,北海道,島根県,総数,67
2018,北海道,島根県,男,36
2018,北海道,島根県,女,31
2018,青森県,島根県,総数,17
2018,青森県,島根県,男,13
2018,青森県,島根県,女,4
2018,岩手県,島根県,総数,22
2018,岩手県,島根県,男,16
2018,岩手県,島根県,女,6
2018,宮城県,島根県,総数,36
2018,宮城県,島根県,男,22
2018,宮城県,島根県,女,14
2018,秋田県,島根県,総数,18
2018,秋田県,島根県,男,13
2018,秋田県,島根県,女,5
2018,山形県,島根県,総数,15
2018,山形県,島根県,男,9
2018,山形県,島根県,女,6
2018,福島県,島根県,総数,29
2018,福島県,島根県,男,20
2018,福島県,島根県,女,9
2018,茨城県,島根県,総数,74
2018,茨城県,島根県,男,47
2018,茨城県,島根県,女,27
2018,栃木県,島根県,総数,33
2018,栃木県,島根県,男,19
2018,栃木県,島根県,女,14
2018,群馬県,島根県,総数,45
2018,群馬県,島根県,男,23
2018,群馬県,島根県,女,22
2018,埼玉県,島根県,総数,203
2018,埼玉県,島根県,男,119
2018,埼玉県,島根県,女,84
2018,千葉県,島根県,総数,173
2018,千葉県,島根県,男,113
2018,千葉県,島根県,女,60
2018,東京都,島根県,総数,719
2018,東京都,島根県,男,412
2018,東京都,島根県,女,307
2018,神奈川県,島根県,総数,315
2018,神奈川県,島根県,男,177
2018,神奈川県,島根県,女,138
2018,新潟県,島根県,総数,37
2018,新潟県,島根県,男,21
2018,新潟県,島根県,女,16
2018,富山県,島根県,総数,26
2018,富山県,島根県,男,15
2018,富山県,島根県,女,11
2018,石川県,島根県,総数,55
2018,石川県,島根県,男,36
2018,石川県,島根県,女,19
2018,福井県,島根県,総数,51
2018,福井県,島根県,男,27
2018,福井県,島根県,女,24
2018,山梨県,島根県,総数,17
2018,山梨県,島根県,男,11
2018,山梨県,島根県,女,6
2018,長野県,島根県,総数,38
2018,長野県,島根県,男,20
2018,長野県,島根県,女,18
2018,岐阜県,島根県,総数,49
2018,岐阜県,島根県,男,29
2018,岐阜県,島根県,女,20
2018,静岡県,島根県,総数,92
2018,静岡県,島根県,男,54
2018,静岡県,島根県,女,38
2018,愛知県,島根県,総数,259
2018,愛知県,島根県,男,159
2018,愛知県,島根県,女,100
2018,三重県,島根県,総数,63
2018,三重県,島根県,男,40
2018,三重県,島根県,女,23
2018,滋賀県,島根県,総数,114
2018,滋賀県,島根県,男,64
2018,滋賀県,島根県,女,50
2018,京都府,島根県,総数,280
2018,京都府,島根県,男,151
2018,京都府,島根県,女,129
2018,大阪府,島根県,総数,851
2018,大阪府,島根県,男,473
2018,大阪府,島根県,女,378
2018,兵庫県,島根県,総数,554
2018,兵庫県,島根県,男,325
2018,兵庫県,島根県,女,229
2018,奈良県,島根県,総数,71
2018,奈良県,島根県,男,35
2018,奈良県,島根県,女,36
2018,和歌山県,島根県,総数,38
2018,和歌山県,島根県,男,27
2018,和歌山県,島根県,女,11
2018,鳥取県,島根県,総数,1223
2018,鳥取県,島根県,男,656
2018,鳥取県,島根県,女,567
2018,島根県,島根県,総数,0
2018,島根県,島根県,男,0
2018,島根県,島根県,女,0
2018,岡山県,島根県,総数,636
2018,岡山県,島根県,男,333
2018,岡山県,島根県,女,303
2018,広島県,島根県,総数,1844
2018,広島県,島根県,男,1037
2018,広島県,島根県,女,807
2018,山口県,島根県,総数,585
2018,山口県,島根県,男,349
2018,山口県,島根県,女,236
2018,徳島県,島根県,総数,72
2018,徳島県,島根県,男,41
2018,徳島県,島根県,女,31
2018,香川県,島根県,総数,131
2018,香川県,島根県,男,77
2018,香川県,島根県,女,54
2018,愛媛県,島根県,総数,135
2018,愛媛県,島根県,男,91
2018,愛媛県,島根県,女,44
2018,高知県,島根県,総数,69
2018,高知県,島根県,男,37
2018,高知県,島根県,女,32
2018,福岡県,島根県,総数,331
2018,福岡県,島根県,男,203
2018,福岡県,島根県,女,128
2018,佐賀県,島根県,総数,44
2018,佐賀県,島根県,男,23
2018,佐賀県,島根県,女,21
2018,長崎県,島根県,総数,82
2018,長崎県,島根県,男,50
2018,長崎県,島根県,女,32
2018,熊本県,島根県,総数,76
2018,熊本県,島根県,男,47
2018,熊本県,島根県,女,29
2018,大分県,島根県,総数,65
2018,大分県,島根県,男,31
2018,大分県,島根県,女,34
2018,宮崎県,島根県,総数,53
2018,宮崎県,島根県,男,38
2018,宮崎県,島根県,女,15
2018,鹿児島県,島根県,総数,58
2018,鹿児島県,島根県,男,37
2018,鹿児島県,島根県,女,21
2018,沖縄県,島根県,総数,71
2018,沖縄県,島根県,男,42
2018,沖縄県,島根県,女,29
2018,北海道,岡山県,総数,297
2018,北海道,岡山県,男,180
2018,北海道,岡山県,女,117
2018,青森県,岡山県,総数,38
2018,青森県,岡山県,男,23
2018,青森県,岡山県,女,15
2018,岩手県,岡山県,総数,55
2018,岩手県,岡山県,男,34
2018,岩手県,岡山県,女,21
2018,宮城県,岡山県,総数,179
2018,宮城県,岡山県,男,110
2018,宮城県,岡山県,女,69
2018,秋田県,岡山県,総数,62
2018,秋田県,岡山県,男,42
2018,秋田県,岡山県,女,20
2018,山形県,岡山県,総数,33
2018,山形県,岡山県,男,18
2018,山形県,岡山県,女,15
2018,福島県,岡山県,総数,85
2018,福島県,岡山県,男,51
2018,福島県,岡山県,女,34
2018,茨城県,岡山県,総数,210
2018,茨城県,岡山県,男,126
2018,茨城県,岡山県,女,84
2018,栃木県,岡山県,総数,86
2018,栃木県,岡山県,男,49
2018,栃木県,岡山県,女,37
2018,群馬県,岡山県,総数,100
2018,群馬県,岡山県,男,67
2018,群馬県,岡山県,女,33
2018,埼玉県,岡山県,総数,568
2018,埼玉県,岡山県,男,339
2018,埼玉県,岡山県,女,229
2018,千葉県,岡山県,総数,719
2018,千葉県,岡山県,男,436
2018,千葉県,岡山県,女,283
2018,東京都,岡山県,総数,2065
2018,東京都,岡山県,男,1198
2018,東京都,岡山県,女,867
2018,神奈川県,岡山県,総数,1033
2018,神奈川県,岡山県,男,607
2018,神奈川県,岡山県,女,426
2018,新潟県,岡山県,総数,85
2018,新潟県,岡山県,男,46
2018,新潟県,岡山県,女,39
2018,富山県,岡山県,総数,80
2018,富山県,岡山県,男,44
2018,富山県,岡山県,女,36
2018,石川県,岡山県,総数,122
2018,石川県,岡山県,男,73
2018,石川県,岡山県,女,49
2018,福井県,岡山県,総数,94
2018,福井県,岡山県,男,51
2018,福井県,岡山県,女,43
2018,山梨県,岡山県,総数,41
2018,山梨県,岡山県,男,25
2018,山梨県,岡山県,女,16
2018,長野県,岡山県,総数,145
2018,長野県,岡山県,男,81
2018,長野県,岡山県,女,64
2018,岐阜県,岡山県,総数,148
2018,岐阜県,岡山県,男,92
2018,岐阜県,岡山県,女,56
2018,静岡県,岡山県,総数,323
2018,静岡県,岡山県,男,203
2018,静岡県,岡山県,女,120
2018,愛知県,岡山県,総数,953
2018,愛知県,岡山県,男,584
2018,愛知県,岡山県,女,369
2018,三重県,岡山県,総数,228
2018,三重県,岡山県,男,144
2018,三重県,岡山県,女,84
2018,滋賀県,岡山県,総数,292
2018,滋賀県,岡山県,男,180
2018,滋賀県,岡山県,女,112
2018,京都府,岡山県,総数,681
2018,京都府,岡山県,男,380
2018,京都府,岡山県,女,301
2018,大阪府,岡山県,総数,2608
2018,大阪府,岡山県,男,1440
2018,大阪府,岡山県,女,1168
2018,兵庫県,岡山県,総数,2479
2018,兵庫県,岡山県,男,1356
2018,兵庫県,岡山県,女,1123
2018,奈良県,岡山県,総数,212
2018,奈良県,岡山県,男,121
2018,奈良県,岡山県,女,91
2018,和歌山県,岡山県,総数,119
2018,和歌山県,岡山県,男,67
2018,和歌山県,岡山県,女,52
2018,鳥取県,岡山県,総数,978
2018,鳥取県,岡山県,男,545
2018,鳥取県,岡山県,女,433
2018,島根県,岡山県,総数,695
2018,島根県,岡山県,男,375
2018,島根県,岡山県,女,320
2018,岡山県,岡山県,総数,0
2018,岡山県,岡山県,男,0
2018,岡山県,岡山県,女,0
2018,広島県,岡山県,総数,4626
2018,広島県,岡山県,男,2459
2018,広島県,岡山県,女,2167
2018,山口県,岡山県,総数,834
2018,山口県,岡山県,男,474
2018,山口県,岡山県,女,360
2018,徳島県,岡山県,総数,387
2018,徳島県,岡山県,男,203
2018,徳島県,岡山県,女,184
2018,香川県,岡山県,総数,1308
2018,香川県,岡山県,男,721
2018,香川県,岡山県,女,587
2018,愛媛県,岡山県,総数,1025
2018,愛媛県,岡山県,男,530
2018,愛媛県,岡山県,女,495
2018,高知県,岡山県,総数,508
2018,高知県,岡山県,男,251
2018,高知県,岡山県,女,257
2018,福岡県,岡山県,総数,1079
2018,福岡県,岡山県,男,646
2018,福岡県,岡山県,女,433
2018,佐賀県,岡山県,総数,111
2018,佐賀県,岡山県,男,67
2018,佐賀県,岡山県,女,44
2018,長崎県,岡山県,総数,210
2018,長崎県,岡山県,男,124
2018,長崎県,岡山県,女,86
2018,熊本県,岡山県,総数,283
2018,熊本県,岡山県,男,159
2018,熊本県,岡山県,女,124
2018,大分県,岡山県,総数,215
2018,大分県,岡山県,男,131
2018,大分県,岡山県,女,84
2018,宮崎県,岡山県,総数,145
2018,宮崎県,岡山県,男,84
2018,宮崎県,岡山県,女,61
2018,鹿児島県,岡山県,総数,241
2018,鹿児島県,岡山県,男,129
2018,鹿児島県,岡山県,女,112
2018,沖縄県,岡山県,総数,243
2018,沖縄県,岡山県,男,122
2018,沖縄県,岡山県,女,121
2018,北海道,広島県,総数,543
2018,北海道,広島県,男,321
2018,北海道,広島県,女,222
2018,青森県,広島県,総数,157
2018,青森県,広島県,男,110
2018,青森県,広島県,女,47
2018,岩手県,広島県,総数,90
2018,岩手県,広島県,男,55
2018,岩手県,広島県,女,35
2018,宮城県,広島県,総数,345
2018,宮城県,広島県,男,212
2018,宮城県,広島県,女,133
2018,秋田県,広島県,総数,46
2018,秋田県,広島県,男,25
2018,秋田県,広島県,女,21
2018,山形県,広島県,総数,65
2018,山形県,広島県,男,38
2018,山形県,広島県,女,27
2018,福島県,広島県,総数,149
2018,福島県,広島県,男,100
2018,福島県,広島県,女,49
2018,茨城県,広島県,総数,345
2018,茨城県,広島県,男,223
2018,茨城県,広島県,女,122
2018,栃木県,広島県,総数,173
2018,栃木県,広島県,男,102
2018,栃木県,広島県,女,71
2018,群馬県,広島県,総数,150
2018,群馬県,広島県,男,101
2018,群馬県,広島県,女,49
2018,埼玉県,広島県,総数,1141
2018,埼玉県,広島県,男,705
2018,埼玉県,広島県,女,436
2018,千葉県,広島県,総数,1242
2018,千葉県,広島県,男,745
2018,千葉県,広島県,女,497
2018,東京都,広島県,総数,4167
2018,東京都,広島県,男,2434
2018,東京都,広島県,女,1733
2018,神奈川県,広島県,総数,2575
2018,神奈川県,広島県,男,1640
2018,神奈川県,広島県,女,935
2018,新潟県,広島県,総数,160
2018,新潟県,広島県,男,103
2018,新潟県,広島県,女,57
2018,富山県,広島県,総数,116
2018,富山県,広島県,男,72
2018,富山県,広島県,女,44
2018,石川県,広島県,総数,243
2018,石川県,広島県,男,154
2018,石川県,広島県,女,89
2018,福井県,広島県,総数,76
2018,福井県,広島県,男,37
2018,福井県,広島県,女,39
2018,山梨県,広島県,総数,86
2018,山梨県,広島県,男,46
2018,山梨県,広島県,女,40
2018,長野県,広島県,総数,161
2018,長野県,広島県,男,90
